"species","confidence_threshold","TP","FP","TN","FN","TPR","FPR","recall","precision","F_score1","F_score2","F_score3"
"Erithacus rubecula",0.76,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.77,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.78,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.79,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.8,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.81,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.82,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.83,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.84,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.85,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.86,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.87,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.88,3,1,152,24,0.111111111111111,0.0065359477124183,0.111111111111111,0.75,0.193548387096774,0.56043956043956,0.7096018735363
"Erithacus rubecula",0.89,3,0,153,24,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Erithacus rubecula",0.9,3,0,153,24,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Erithacus rubecula",0.91,3,0,153,24,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Erithacus rubecula",0.92,3,0,153,24,0.111111111111111,0,0.111111111111111,1,0.2,0.68,0.926605504587156
"Erithacus rubecula",0.93,2,0,153,25,0.0740740740740741,0,0.0740740740740741,1,0.137931034482759,0.576271186440678,0.889867841409691
"Erithacus rubecula",0.94,2,0,153,25,0.0740740740740741,0,0.0740740740740741,1,0.137931034482759,0.576271186440678,0.889867841409691
"Erithacus rubecula",0.95,2,0,153,25,0.0740740740740741,0,0.0740740740740741,1,0.137931034482759,0.576271186440678,0.889867841409691
"Erithacus rubecula",0.96,1,0,153,26,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"Erithacus rubecula",0.97,1,0,153,26,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"Erithacus rubecula",0.98,1,0,153,26,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"Erithacus rubecula",0.99,1,0,153,26,0.037037037037037,0,0.037037037037037,1,0.0714285714285714,0.395348837209302,0.795275590551181
"Fringilla coelebs",0.1,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.11,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.12,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.13,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.14,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.15,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.16,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.17,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.18,3,0,161,16,0.157894736842105,0,0.157894736842105,1,0.272727272727273,0.761194029850746,0.949843260188088
"Fringilla coelebs",0.19,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.2,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.21,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.22,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.23,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.24,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.25,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.26,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.27,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.28,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.29,2,0,161,17,0.105263157894737,0,0.105263157894737,1,0.19047619047619,0.666666666666667,0.922374429223744
"Fringilla coelebs",0.3,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.31,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.32,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.33,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.34,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.35,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.36,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.37,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.38,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.39,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.4,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.41,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.42,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.43,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.44,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.45,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.46,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.47,1,0,161,18,0.0526315789473684,0,0.0526315789473684,1,0.1,0.485714285714286,0.848739495798319
"Fringilla coelebs",0.48,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.49,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.5,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.51,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.52,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.53,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.54,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.55,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.56,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.57,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.58,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.59,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.6,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.61,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.62,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.63,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.64,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.65,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.66,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.67,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.68,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.69,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.7,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.71,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.72,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.73,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.74,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.75,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.76,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.77,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.78,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.79,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.8,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.81,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.82,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.83,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.84,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.85,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.86,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.87,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.88,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.89,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.9,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.91,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.92,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.93,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.94,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.95,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.96,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.97,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.98,0,0,161,19,0,0,0,NA,NA,NA,NA
"Fringilla coelebs",0.99,0,0,161,19,0,0,0,NA,NA,NA,NA
"Hippolais polyglotta",0.1,7,37,134,2,0.777777777777778,0.216374269005848,0.777777777777778,0.159090909090909,0.264150943396226,0.166900420757363,0.160353821728283
"Hippolais polyglotta",0.11,7,34,137,2,0.777777777777778,0.198830409356725,0.777777777777778,0.170731707317073,0.28,0.178947368421053,0.17206132879046
"Hippolais polyglotta",0.12,7,33,138,2,0.777777777777778,0.192982456140351,0.777777777777778,0.175,0.285714285714286,0.183359013867488,0.176353205288102
"Hippolais polyglotta",0.13,6,31,140,3,0.666666666666667,0.181286549707602,0.666666666666667,0.162162162162162,0.260869565217391,0.169717138103161,0.163386357508762
"Hippolais polyglotta",0.14,6,28,143,3,0.666666666666667,0.16374269005848,0.666666666666667,0.176470588235294,0.27906976744186,0.184448462929476,0.177764740393077
"Hippolais polyglotta",0.15,6,28,143,3,0.666666666666667,0.16374269005848,0.666666666666667,0.176470588235294,0.27906976744186,0.184448462929476,0.177764740393077
"Hippolais polyglotta",0.16,6,28,143,3,0.666666666666667,0.16374269005848,0.666666666666667,0.176470588235294,0.27906976744186,0.184448462929476,0.177764740393077
"Hippolais polyglotta",0.17,6,25,145,4,0.6,0.147058823529412,0.6,0.193548387096774,0.292682926829268,0.201581027667984,0.194855305466238
"Hippolais polyglotta",0.18,6,22,148,4,0.6,0.129411764705882,0.6,0.214285714285714,0.315789473684211,0.222707423580786,0.215658362989324
"Hippolais polyglotta",0.19,6,22,148,4,0.6,0.129411764705882,0.6,0.214285714285714,0.315789473684211,0.222707423580786,0.215658362989324
"Hippolais polyglotta",0.2,6,21,149,4,0.6,0.123529411764706,0.6,0.222222222222222,0.324324324324324,0.230769230769231,0.223616236162362
"Hippolais polyglotta",0.21,6,20,150,4,0.6,0.117647058823529,0.6,0.230769230769231,0.333333333333333,0.23943661971831,0.232183908045977
"Hippolais polyglotta",0.22,6,20,150,4,0.6,0.117647058823529,0.6,0.230769230769231,0.333333333333333,0.23943661971831,0.232183908045977
"Hippolais polyglotta",0.23,6,19,151,4,0.6,0.111764705882353,0.6,0.24,0.342857142857143,0.248780487804878,0.241434262948207
"Hippolais polyglotta",0.24,6,17,152,5,0.545454545454545,0.100591715976331,0.545454545454545,0.260869565217391,0.352941176470588,0.269129287598945,0.262224145391605
"Hippolais polyglotta",0.25,6,16,153,5,0.545454545454545,0.0946745562130177,0.545454545454545,0.272727272727273,0.363636363636364,0.28099173553719,0.274084124830393
"Hippolais polyglotta",0.26,6,16,153,5,0.545454545454545,0.0946745562130177,0.545454545454545,0.272727272727273,0.363636363636364,0.28099173553719,0.274084124830393
"Hippolais polyglotta",0.27,6,15,154,5,0.545454545454545,0.0887573964497041,0.545454545454545,0.285714285714286,0.375,0.293948126801153,0.28706774040739
"Hippolais polyglotta",0.28,5,15,154,6,0.454545454545455,0.0887573964497041,0.454545454545455,0.25,0.32258064516129,0.256797583081571,0.251118846345102
"Hippolais polyglotta",0.29,5,14,155,6,0.454545454545455,0.0828402366863905,0.454545454545455,0.263157894736842,0.333333333333333,0.26984126984127,0.264259549973836
"Hippolais polyglotta",0.3,5,14,155,6,0.454545454545455,0.0828402366863905,0.454545454545455,0.263157894736842,0.333333333333333,0.26984126984127,0.264259549973836
"Hippolais polyglotta",0.31,5,13,156,6,0.454545454545455,0.0769230769230769,0.454545454545455,0.277777777777778,0.344827586206897,0.28428093645485,0.278851463279956
"Hippolais polyglotta",0.32,5,13,156,6,0.454545454545455,0.0769230769230769,0.454545454545455,0.277777777777778,0.344827586206897,0.28428093645485,0.278851463279956
"Hippolais polyglotta",0.33,5,13,156,6,0.454545454545455,0.0769230769230769,0.454545454545455,0.277777777777778,0.344827586206897,0.28428093645485,0.278851463279956
"Hippolais polyglotta",0.34,5,13,156,6,0.454545454545455,0.0769230769230769,0.454545454545455,0.277777777777778,0.344827586206897,0.28428093645485,0.278851463279956
"Hippolais polyglotta",0.35,5,12,157,6,0.454545454545455,0.0710059171597633,0.454545454545455,0.294117647058824,0.357142857142857,0.300353356890459,0.295149035651666
"Hippolais polyglotta",0.36,5,12,157,6,0.454545454545455,0.0710059171597633,0.454545454545455,0.294117647058824,0.357142857142857,0.300353356890459,0.295149035651666
"Hippolais polyglotta",0.37,5,12,157,6,0.454545454545455,0.0710059171597633,0.454545454545455,0.294117647058824,0.357142857142857,0.300353356890459,0.295149035651666
"Hippolais polyglotta",0.38,5,12,157,6,0.454545454545455,0.0710059171597633,0.454545454545455,0.294117647058824,0.357142857142857,0.300353356890459,0.295149035651666
"Hippolais polyglotta",0.39,5,11,158,6,0.454545454545455,0.0650887573964497,0.454545454545455,0.3125,0.37037037037037,0.318352059925094,0.313469894475481
"Hippolais polyglotta",0.4,5,11,158,6,0.454545454545455,0.0650887573964497,0.454545454545455,0.3125,0.37037037037037,0.318352059925094,0.313469894475481
"Hippolais polyglotta",0.41,5,11,158,6,0.454545454545455,0.0650887573964497,0.454545454545455,0.3125,0.37037037037037,0.318352059925094,0.313469894475481
"Hippolais polyglotta",0.42,5,10,159,6,0.454545454545455,0.0591715976331361,0.454545454545455,0.333333333333333,0.384615384615385,0.338645418326693,0.334215751158173
"Hippolais polyglotta",0.43,5,9,160,6,0.454545454545455,0.0532544378698225,0.454545454545455,0.357142857142857,0.4,0.361702127659574,0.357902197023388
"Hippolais polyglotta",0.44,5,9,160,6,0.454545454545455,0.0532544378698225,0.454545454545455,0.357142857142857,0.4,0.361702127659574,0.357902197023388
"Hippolais polyglotta",0.45,5,8,161,6,0.454545454545455,0.0473372781065089,0.454545454545455,0.384615384615385,0.416666666666667,0.388127853881279,0.385202135774218
"Hippolais polyglotta",0.46,5,8,161,6,0.454545454545455,0.0473372781065089,0.454545454545455,0.384615384615385,0.416666666666667,0.388127853881279,0.385202135774218
"Hippolais polyglotta",0.47,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.48,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.49,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.5,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.51,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.52,5,7,162,6,0.454545454545455,0.0414201183431953,0.454545454545455,0.416666666666667,0.434782608695652,0.41871921182266,0.41701073492981
"Hippolais polyglotta",0.53,5,6,163,6,0.454545454545455,0.0355029585798817,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455,0.454545454545455
"Hippolais polyglotta",0.54,5,5,164,6,0.454545454545455,0.029585798816568,0.454545454545455,0.5,0.476190476190476,0.497076023391813,0.499505440158259
"Hippolais polyglotta",0.55,5,3,166,6,0.454545454545455,0.0177514792899408,0.454545454545455,0.625,0.526315789473684,0.611510791366906,0.62268803945746
"Hippolais polyglotta",0.56,5,3,166,6,0.454545454545455,0.0177514792899408,0.454545454545455,0.625,0.526315789473684,0.611510791366906,0.62268803945746
"Hippolais polyglotta",0.57,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.58,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.59,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.6,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.61,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.62,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.63,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.64,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.65,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.66,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.67,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.68,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.69,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.7,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.71,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.72,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.73,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.74,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.75,5,2,167,6,0.454545454545455,0.0118343195266272,0.454545454545455,0.714285714285714,0.555555555555556,0.691056910569106,0.710267229254571
"Hippolais polyglotta",0.76,5,1,168,6,0.454545454545455,0.00591715976331361,0.454545454545455,0.833333333333333,0.588235294117647,0.794392523364486,0.826513911620295
"Hippolais polyglotta",0.77,5,1,168,6,0.454545454545455,0.00591715976331361,0.454545454545455,0.833333333333333,0.588235294117647,0.794392523364486,0.826513911620295
"Hippolais polyglotta",0.78,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.79,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.8,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.81,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.82,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.83,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.84,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.85,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.86,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.87,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.88,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.89,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.9,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.91,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.92,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.93,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.94,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.95,5,0,169,6,0.454545454545455,0,0.454545454545455,1,0.625,0.934065934065934,0.98825831702544
"Hippolais polyglotta",0.96,4,0,169,7,0.363636363636364,0,0.363636363636364,1,0.533333333333333,0.906666666666667,0.982968369829684
"Hippolais polyglotta",0.97,4,0,169,7,0.363636363636364,0,0.363636363636364,1,0.533333333333333,0.906666666666667,0.982968369829684
"Hippolais polyglotta",0.98,4,0,169,7,0.363636363636364,0,0.363636363636364,1,0.533333333333333,0.906666666666667,0.982968369829684
"Hippolais polyglotta",0.99,4,0,169,7,0.363636363636364,0,0.363636363636364,1,0.533333333333333,0.906666666666667,0.982968369829684
"Jynx torquilla",0.1,0,1,173,1,0,0.00574712643678161,0,0,NA,NA,NA
"Jynx torquilla",0.11,0,1,173,1,0,0.00574712643678161,0,0,NA,NA,NA
"Jynx torquilla",0.12,0,1,173,1,0,0.00574712643678161,0,0,NA,NA,NA
"Jynx torquilla",0.13,0,1,173,1,0,0.00574712643678161,0,0,NA,NA,NA
"Jynx torquilla",0.14,0,1,173,1,0,0.00574712643678161,0,0,NA,NA,NA
"Jynx torquilla",0.15,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.16,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.17,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.18,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.19,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.2,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.21,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.22,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.23,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.24,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.25,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.26,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.27,0,0,174,1,0,0,0,NA,NA,NA,NA
"Jynx torquilla",0.28,0,0,174,1,0,0,0,NA,NA,NA,NA
